FlyBase:FBgn0015267	Mmus\Abl
MGI:106918	Hif1a
MGI:106919	Vdac1
MGI:106920	Tmpo
MGI:106921	Scn2b
MGI:106922	Vdac3
MGI:106923	Tll1
MGI:106924	Melk
MGI:106925	Cldn11
MGI:106926	Mttp
MGI:106927	Aff3
MGI:107157	Sin3a
MGI:107158	Sin3b
MGI:107159	Hmx2
MGI:107160	Hmx3
MGI:107162	Ppp3cc
MGI:107163	Ppp3cb
MGI:107164	Ppp3ca
MGI:107166	Vipr2
MGI:107168	Aurkb
MGI:107170	Ptpn22
MGI:107171	Ppp3r2
MGI:107172	Ppp3r1
MGI:107173	Serpinf2
MGI:107178	Hmx1
MGI:107179	Fosl1
MGI:107180	Elf1
MGI:107181	Slc26a3
MGI:107182	Ccr5
MGI:107187	Bcl6
MGI:107188	Arnt2
MGI:107189	Ahsg
MGI:107191	Bmpr1b
MGI:107193	Gpr143
MGI:107201	Zic4
MGI:107202	Atm
MGI:107207	Coq7
MGI:107227	Gtf2h5
MGI:107231	Dlg1
MGI:107246	Tinf2
MGI:107247	Adam7
MGI:107252	Nsun2
MGI:107283	Rab6b
MGI:107285	Ctsh
MGI:107286	Man2b1
MGI:107307	Ing4
MGI:107320	Sgsm1
MGI:107321	Cux2
MGI:107335	Bmp8b
MGI:107339	Gfm1
MGI:107341	Ctss
MGI:107357	Inpp5d
MGI:107361	Ctse
MGI:107362	Stxbp3
MGI:107363	Stxbp1
MGI:107364	Il17a
MGI:107365	Ube2i
MGI:107370	Stxbp2
MGI:107373	Dnajc3
MGI:107374	Pitx1
MGI:107375	Pctp
MGI:107376	Msi1
MGI:107379	Gstt1
MGI:107381	Epha1
MGI:107384	Dnm1
MGI:107387	Aqp4
MGI:107399	Il17ra
MGI:107403	Clk1
MGI:107404	Tbr1
MGI:107405	Lefty1
MGI:107410	Zbtb17
MGI:107414	Tnfsf10
MGI:107416	Supt4a
MGI:107418	Ptprn2
MGI:107420	Irak1
MGI:107421	Pcsk7
MGI:107422	Hspa4l
MGI:107423	Numb
MGI:107426	Il11ra1
MGI:107427	Elavl4
MGI:107430	Gdnf
MGI:107432	Drp2
MGI:107434	Cdh8
MGI:107435	Cdh6
MGI:107437	Capn3
MGI:107440	Cep131
MGI:107442	Tsil
MGI:107443	Fpr1
MGI:107444	Efna5
MGI:107448	Lyst
MGI:107450	Dld
MGI:107456	Fts
MGI:107457	Mzf1
MGI:107461	Csn3
MGI:107464	Plcb4
MGI:107465	Plcb2
MGI:107469	Plcd4
MGI:107471	Notch4
MGI:107472	Clgn
MGI:107474	Cd38
MGI:107476	Stim1
MGI:107477	Stil
MGI:107485	Ralgds
MGI:107486	Pex2
MGI:107487	Pxmp2
MGI:107489	Phex
MGI:107490	Pdcd4
MGI:107492	Nxph1
MGI:107494	Myl12b
MGI:107495	Myl7
MGI:107498	Ltc4s
MGI:107501	Kcnj11
MGI:107502	Hist1h1d
MGI:107504	Gip
MGI:107505	Alox5ap
MGI:107506	Wfdc18
MGI:107507	Evpl
MGI:107508	Ereg
MGI:107516	Gata6
MGI:107527	Ly6a
MGI:107532	Kpnb1
MGI:107537	Cln3
MGI:107538	Klrb1c
MGI:107542	Ccw
MGI:107543	Sox17
MGI:107544	Idd16
MGI:107546	Art2a-ps
MGI:107548	Traf5
MGI:107553	St6galnac2
MGI:107555	Sema5b
MGI:107556	Sema5a
MGI:107557	Sema3c
MGI:107558	Sema3a
MGI:107559	Sema4b
MGI:107560	Sema4a
MGI:107561	Sema3b
MGI:107562	Arpp21
MGI:107563	Nab2
MGI:107564	Nab1
MGI:107566	Kifap3
MGI:107567	Irgm1
MGI:107569	Epx
MGI:107570	Cav3
MGI:107571	Cav2
MGI:107572	Xiap
MGI:107576	Sipa1
MGI:107585	Srebf2
MGI:107587	Irf9
MGI:107588	Gjb6
MGI:107595	Sp4
MGI:107605	Npat
MGI:107606	Srebf1
MGI:107612	Rtn2
MGI:107619	Hrh1
MGI:107622	Usp39
MGI:107624	Mvk
MGI:107628	Prdm2
MGI:107629	Luzp1
MGI:107633	Lxn
MGI:107634	Larp7
MGI:107636	Scn9a
MGI:107654	Ifngr2
MGI:107655	Ifngr1
MGI:107656	Ifng
MGI:107657	Ifnb1
MGI:107658	Ifnar1
MGI:107662	Ifna6
MGI:107668	Ifna1
MGI:107671	Gpm6a
MGI:107672	Gpm6b
MGI:107673	Akr1b8
MGI:107674	Cd1d1
MGI:107676	Tank
MGI:107678	Slc5a1
MGI:107683	Plxna3
MGI:107684	Plxna2
MGI:107685	Plxna1
MGI:107687	Mdfi
MGI:107688	Kif3b
MGI:107689	Kif3a
MGI:107692	Fut7
MGI:107698	Usp17lc
MGI:107700	Casp4
MGI:107704	Abcg1
MGI:107706	Itm2a
MGI:107708	Ss18
MGI:107709	Myo7b
MGI:107710	Msmr2
MGI:107711	Myo1f
MGI:107712	Msmr1
MGI:107716	Myo10
MGI:107717	Myh9
MGI:107718	Dnah5
MGI:107721	Dnah1
MGI:107724	Lyr3
MGI:107726	Supt6
MGI:107729	Igtp
MGI:107730	Hoxb13
MGI:107732	Myo1a
MGI:107733	Dctn2
MGI:107734	Ap3d1
MGI:107736	Dync2h1
MGI:107739	Casp3
MGI:107741	Pvr
MGI:107742	Stra6
MGI:107745	Dctn1
MGI:107750	Dync1i2
MGI:107754	Neurog1
MGI:107755	Neurod2
MGI:107756	hb
MGI:107757	Gfer
MGI:107760	Chka
MGI:107765	Apbb1
MGI:107771	Abr
MGI:107776	Gadd45b
MGI:107780	Zfp84
MGI:107785	Mesp1
MGI:107792	Lhx5
MGI:107793	Crmp1
MGI:107795	Hnrnpc
MGI:107799	Gadd45a
MGI:107801	Atp5b
MGI:107810	Tfam
MGI:107811	Nptx1
MGI:107813	Tubb3
MGI:107814	Tubb1
MGI:107815	Pfkfb2
MGI:107817	Serpina5
MGI:107818	Mrc2
MGI:107821	Has2
MGI:107822	Ebp
MGI:107823	Ctsk
MGI:107824	Ccr4
MGI:107825	Adam8
MGI:107846	Prmt1
MGI:107852	Gp1bb
MGI:107859	Gpr18
MGI:107877	Prkcsh
MGI:107887	Gtf3c1
MGI:107891	Nop2
MGI:107892	Fam3c
MGI:107899	Cd36
MGI:107912	Ssrp1
MGI:107913	Tial1
MGI:107914	Tia1
MGI:107917	Stra8
MGI:107924	Wnt8a
MGI:107926	Rock2
MGI:107927	Rock1
MGI:107928	Aldh1a2
MGI:107929	Pip5k1a
MGI:107930	Pip5k1b
MGI:107931	Sqstm1
MGI:107932	Ndufs6
MGI:107933	Mns1
MGI:107934	Mdm4
MGI:107935	Lrig1
MGI:107936	Il18
MGI:107940	Ezh2
MGI:107941	Emp1
MGI:107942	Epyc
MGI:107945	Zfp36l2
MGI:107946	Zfp36l1
MGI:107949	Rhob
MGI:107953	Klc2
MGI:107956	Slc8a1
MGI:107973	Igfals
MGI:107976	Slc8a3
MGI:107978	Klc1
MGI:107979	Kif3c
MGI:107995	Upf1
MGI:107996	Slc8a2
MGI:108005	Myd88
MGI:108007	Kcnj9
MGI:108009	Alppl2
MGI:108011	Nobox
MGI:108012	Sebox
MGI:108013	Uncx
MGI:108014	Polr1b
MGI:108015	Nkx3-2
MGI:108016	Rad21
MGI:108017	Laptm4a
MGI:108018	Ntsr2
MGI:108022	Pkn1
MGI:108023	Cited1
MGI:108024	Rgn
MGI:108025	Prkar2a
MGI:108026	Tcpm1
MGI:108027	Ptprv
MGI:108028	Atr
MGI:108029	Scn10a
MGI:108030	Hyou1
MGI:108031	Gpr65
MGI:108034	Epha6
MGI:108037	Vegfd
MGI:108040	Cnga2
MGI:108041	Traf3
MGI:108042	Ccna1
MGI:108045	Gcm1
MGI:108046	Laptm5
MGI:108047	Bag1
MGI:108048	Smyd5
MGI:108050	Ext2
MGI:108051	Smad2
MGI:108052	Bcl2l2
MGI:108053	Rit1
MGI:108055	Neurod4
MGI:108056	Nfia
MGI:108058	Adm
MGI:108059	Stx2
MGI:108061	Wnt10b
MGI:108062	Siah2
MGI:108063	Siah1b
MGI:108064	Siah1a
MGI:108067	Nkx2-1
MGI:108069	Ccna2
MGI:108071	Wnt10a
MGI:108072	Traf6
MGI:108074	Sptlc2
MGI:108075	Smo
MGI:108076	Frrs1
MGI:108077	Nptn
MGI:108078	Sfrp2
MGI:108080	Serpinf1
MGI:108081	Sypl
MGI:108082	Npy5r
MGI:108083	Kcnq1
MGI:108085	Hpgd
MGI:108086	Hdac1
MGI:108087	Hars
MGI:108088	Gab1
MGI:108090	Ei24
MGI:108091	Bcar1
MGI:108092	Bin1
MGI:108093	Bid
MGI:108100	Dvl3
MGI:108101	Ddn
MGI:108104	Snrk
MGI:108109	Ywhag
MGI:108110	Sparcl1
MGI:108111	Slc22a1
MGI:108114	Slc12a3
MGI:108117	Emd
MGI:108118	Tsx
MGI:108173	Prkg2
MGI:108174	Prkg1
MGI:108176	Prx
MGI:108177	Dhx9
MGI:108186	Aldh7a1
MGI:108212	Ripk1
MGI:108224	Ccl12
MGI:108247	Tdg
MGI:108278	Ube2m
MGI:108295	Pxn
MGI:108359	Alx4
MGI:108360	Enah
MGI:108384	Btg2
MGI:108389	Kif4
MGI:108390	Kif2a
MGI:108391	Kif1a
MGI:108392	Slc20a1
MGI:108395	Vnn1
MGI:108404	Apbb3
MGI:108405	Apbb2
MGI:108407	Rgs16
MGI:108408	Rgs8
MGI:108409	Rgs4
MGI:108411	Prkag1
MGI:108412	Plpp1
MGI:108413	Pde1c
MGI:108414	Pafah1b3
MGI:108415	Pafah1b2
MGI:108417	Nrtn
MGI:108418	Npy2r
MGI:108420	Nfe2l2
MGI:108426	Kif1b
MGI:108427	Insl3
MGI:108429	Lpar1
MGI:108430	Arhgdig
MGI:108440	Amot
MGI:108442	Cpeb1
MGI:108443	Camp
MGI:108445	Ciita
MGI:108447	Anp32a
MGI:108448	Angpt1
MGI:108449	Adcyap1r1
MGI:108450	Adcy9
MGI:108451	Acaca
MGI:108454	Mlana
MGI:108460	Fzd8
MGI:108466	Ralbp1
MGI:108470	St6gal1
MGI:108471	Ntan1
MGI:108474	Fzd6
MGI:108476	Fzd3
MGI:108482	Hrh2
MGI:108495	Kcnj12
MGI:108498	Nbr1
MGI:108511	Mobp
MGI:108515	Cbx3
MGI:108520	Fzd4
MGI:108554	Dab1
MGI:108559	Macf1
MGI:108563	Sirpa
MGI:108570	Fzd7
MGI:108571	Fzd5
MGI:109124	Vegfc
MGI:109125	Timp4
MGI:109126	Thrsp
MGI:109127	Tsc22d1
MGI:109128	Hnf4a
MGI:109129	Taf6
MGI:109130	Stip1
MGI:109131	Stc1
MGI:109132	Snap91
MGI:109137	Rasgrf2
MGI:109147	Oxtr
MGI:109148	Olfr17
MGI:109150	Mnt
MGI:109151	Ltbp1
MGI:109152	Lig3
MGI:109153	Ktn1
MGI:109155	Kcnab1
MGI:109156	Isl2
MGI:109157	Elavl3
MGI:109160	Mnx1
MGI:109161	Grk5
MGI:109162	Gpam
MGI:109163	Gng8
MGI:109164	Gng5
MGI:109165	Gngt1
MGI:109166	Ncs1
MGI:109167	Fgf11
MGI:109168	Fat1
MGI:109169	Epas1
MGI:109172	Dspp
MGI:109173	Dsc1
MGI:109175	Dab2
MGI:109176	Cpt2
MGI:109177	Cd59a
MGI:109178	Fgf13
MGI:109183	Fgf12
MGI:109185	Nov
MGI:109186	Ncf4
MGI:109187	Kifc2
MGI:109189	Fgf14
MGI:109191	Hfe
MGI:109196	Efnb3
MGI:109198	Eif4ebp2
MGI:109200	Tradd
MGI:109201	Nat2
MGI:109202	Kifc3
MGI:109207	Eif4g2
MGI:109232	Npas2
MGI:109233	Kif22
MGI:109234	Kif21b
MGI:109235	Itpkb
MGI:109239	Kcnab2
MGI:109240	Ube2l3
MGI:109241	Tead3
MGI:109242	Spin1
MGI:109244	Sema4d
MGI:109246	Htr4
MGI:109247	Ddit3
MGI:109248	Chrm5
MGI:109249	Adamts1
MGI:109252	Sema4c
MGI:109257	Smn1
MGI:109258	Nprl3
MGI:109263	Tsn
MGI:109266	Gzma
MGI:109267	Gzmb
MGI:109268	Vasp
MGI:109269	Inhbe
MGI:109272	Vipr1
MGI:109274	Trim28
MGI:109275	Trim24
MGI:109278	Ogn
MGI:109279	Nnt
MGI:109280	Nudt1
MGI:109281	Pkp4
MGI:109282	Speg
MGI:109283	Pdcd6
MGI:109284	Psen2
MGI:109292	Rad50
MGI:109294	Cd244
MGI:109295	Sall3
MGI:109296	Sqle
MGI:109297	Slpi
MGI:109298	Mapkapk2
MGI:109320	Mmp15
MGI:109321	Lama4
MGI:109322	Kcnk1
MGI:109323	Htr2b
MGI:109324	Fadd
MGI:109325	F7
MGI:109326	Bnip3
MGI:109327	Bnip2
MGI:109330	Prop1
MGI:109331	Nxn
MGI:109334	Irs2
MGI:109335	Spam1
MGI:109336	Etv6
MGI:109337	Brca2
MGI:109339	Eya3
MGI:109340	Pitx2
MGI:109344	Eya1
MGI:109345	Ctr9
MGI:109346	Nkx1-1
MGI:109347	Lum
MGI:109349	Atf2
MGI:109350	Slc4a3
MGI:109351	Slc4a2
MGI:109352	Ung
MGI:109353	Ufd1l
MGI:109354	Ucp2
MGI:109355	Stx1a
MGI:109356	Snap23
MGI:109359	Nek2
MGI:109360	Lmo4
MGI:109366	Kcnk2
MGI:109367	Impdh2
MGI:109368	Gimap1
MGI:109369	Hp1bp3
MGI:109372	Cbx5
MGI:109373	Hmox2
MGI:109374	Fut2
MGI:109375	Fut1
MGI:109377	Ell
MGI:109378	Epha8
MGI:109380	Il10rb
MGI:109382	Noct
MGI:109383	Casp7
MGI:109384	Atf3
MGI:109392	Esr2
MGI:109393	Slc4a1
MGI:109404	Nup98
MGI:109406	Reg3g
MGI:109419	Faf1
MGI:109424	Abca4
MGI:109430	Icam5
MGI:109442	Itga8
MGI:109443	Gtpbp1
MGI:109446	Doc2a
MGI:109447	Ctcf
MGI:109448	Cfc1
MGI:109450	Frat1
MGI:109452	Smad1
MGI:109474	Commd1
MGI:109482	Cacna1a
MGI:109483	Rnf103
MGI:109484	Ywhaz
MGI:109485	Wnt8b
MGI:109486	Prdx2
MGI:109490	Sms
MGI:109495	Nfil3
MGI:109496	Lgals9
MGI:109497	Gata5
MGI:109501	Crat
MGI:109514	Cstb
MGI:109515	Sftpd
MGI:109516	Sftpb
MGI:109517	Sftpc
MGI:109518	Sftpa1
MGI:109519	Msh3
MGI:109520	Pafah1b1
MGI:109521	Htr2a
MGI:109522	Ugt8a
MGI:109523	Trpc6
MGI:109524	Trpc5
MGI:109525	Trpc4
MGI:109526	Trpc3
MGI:109527	Trpc2
MGI:109528	Trpc1
MGI:109529	Dpf2
MGI:109530	E4f1
MGI:109531	Cdc37
MGI:109532	Btg3
MGI:109533	Abcb7
MGI:109536	Itih4
MGI:109538	Cort
MGI:1095400	Zfpm1
MGI:1095403	Sf1
MGI:1095404	Mfng
MGI:1095405	Ptch2
MGI:1095407	Bmpr2
MGI:1095411	Nup214
MGI:1095412	Unc5c
MGI:1095413	Lfng
MGI:1095414	Cdh17
MGI:1095415	Col19a1
MGI:1095416	Jag1
MGI:1095418	Tfpi
MGI:1095419	Kdm6a
MGI:109542	Sycp3
MGI:1095438	Slc2a2
MGI:109544	Aim1
MGI:109545	Gpr182
MGI:109547	Dnm2
MGI:109548	Adam10
MGI:109550	Tnnt3
MGI:109552	Il4i1
MGI:109553	Ctsc
MGI:109558	Terc
MGI:109559	Ptprr
MGI:109562	Ackr3
MGI:109563	Cxcr4
MGI:109564	Kif5a
MGI:109565	Kmt2b
MGI:109567	Tceal9
MGI:109569	Fmnl3
MGI:109571	Tulp1
MGI:109572	Tuft1
MGI:109573	Tep1
MGI:1095733	Pros1
MGI:1095737	Cntn4
MGI:109574	Tectb
MGI:109575	Tecta
MGI:109579	Serpinb5
MGI:109583	Pten
MGI:109585	Pld1
MGI:109587	Tnfrsf11b
MGI:109589	Ocrl
MGI:109591	Nfic
MGI:109595	Ccndbp1
MGI:109599	Has3
MGI:109601	Nck1
MGI:109602	Gphn
MGI:109603	Cmklr1
MGI:109604	Plk3
MGI:109605	Srgap2
MGI:109608	Fap
MGI:109609	Faah
MGI:109610	Enc1
MGI:109611	Dsp
MGI:109612	Cyp2g1
MGI:109613	Matn2
MGI:109615	Mia
MGI:109617	Barx2
MGI:109618	Atp6v1b2
MGI:109619	Neurog2
MGI:109620	Arvcf
MGI:109622	Aip
MGI:109628	Dnase1l1
MGI:109629	Atp6ap1
MGI:1096317	Eef1a2
MGI:109632	Rax
MGI:1096320	Ccr10
MGI:1096324	Lst1
MGI:1096325	Mesp2
MGI:1096327	Axin1
MGI:1096329	Foxi1
MGI:1096330	Bad
MGI:1096331	Slc1a6
MGI:1096335	Adam17
MGI:1096337	Ephb1
MGI:1096338	Ephb6
MGI:109634	Terf1
MGI:1096340	E2f3
MGI:1096341	E2f2
MGI:1096342	Rhoa
MGI:1096343	Lhx8
MGI:1096344	Ampd3
MGI:1096345	Gckr
MGI:1096347	Sema3f
MGI:1096349	Ptprq
MGI:109635	Wrn
MGI:1096353	Khk
MGI:1096355	S1pr1
MGI:1096359	Cyp26a1
MGI:1096360	Cd151
MGI:1096362	Nrxn2
MGI:1096363	Gp5
MGI:1096364	Galr1
MGI:1096365	Psme2
MGI:1096366	Psme3
MGI:1096367	Psme1
MGI:1096368	Ap1b1
MGI:1096369	Idd17
MGI:109637	Erf
MGI:1096372	Ybx2
MGI:1096376	Exoc4
MGI:1096377	Traip
MGI:109638	Clns1a
MGI:1096380	Psmb10
MGI:1096381	Arntl
MGI:1096383	Fgf15
MGI:1096385	Bcan
MGI:1096386	Hsd17b2
MGI:1096388	Esx1
MGI:1096389	Nrxn3
MGI:1096391	Nrxn1
MGI:1096392	Hcn1
MGI:1096393	Snai2
MGI:1096398	Cd81
MGI:1096399	Vamp7
MGI:109641	Pgame2
MGI:1096550	Cyp4a14
MGI:1096551	Morf4l1
MGI:1096554	Cinda2
MGI:1096555	Cinda1
MGI:109656	Lasp1
MGI:1096566	Pias2
MGI:1096569	dwt
MGI:1096574	Car4
MGI:1096863	Entpd2
MGI:1096865	Aqp2
MGI:1096866	Chad
MGI:1096867	Etv5
MGI:1096868	Cxcl5
MGI:1096873	Irf4
MGI:1096877	Dll3
MGI:1096878	Defb1
MGI:1096879	Fxn
MGI:1096880	Phlda1
MGI:1096881	Eef1a1
MGI:1097152	Ptpro
MGI:1097153	Cx3cl1
MGI:1097155	soo
MGI:1097156	Ptgis
MGI:1097157	Ppef1
MGI:1097159	Neo1
MGI:1097160	P2rx3
MGI:1097161	Bak1
MGI:1097163	Pold2
MGI:1097164	Bnc1
MGI:1097165	Nrg3
MGI:1097166	Tcl1
MGI:1097668	Upp1
MGI:1097680	C3ar1
MGI:1097686	H3f3a
MGI:1097689	Ackr1
MGI:1097691	Hdac2
MGI:1097692	Opn1mw
MGI:1097693	Ogg1
MGI:1097695	Ezh1
MGI:1097705	Kng1
MGI:1097711	Degs1
MGI:1097712	Npc1
MGI:1097714	Bhlhe40
MGI:1097716	Arx
MGI:1097717	Ankrd1
MGI:1098211	Pik3cd
MGI:1098219	Hmgb3
MGI:1098221	Gamt
MGI:1098222	Resp18
MGI:1098226	Kif14
MGI:1098229	Kif17
MGI:1098230	Cenpe
MGI:1098231	Kif11
MGI:1098234	Adprh
MGI:1098235	P2rx1
MGI:1098236	Cast
MGI:1098238	Kif6
MGI:1098239	Kif7
MGI:1098240	Kif16b
MGI:1098243	Ifnar2
MGI:1098246	Nrg2
MGI:1098259	Capg
MGI:1098260	Kif1c
MGI:1098264	Kif13a
MGI:1098265	Kif13b
MGI:1098266	Chl1
MGI:1098267	Ogdh
MGI:1098268	Kif5b
MGI:1098269	Kif5c
MGI:1098270	Jag2
MGI:1098271	Rgs2
MGI:1098272	Rnasel
MGI:1098273	Amacr
MGI:1098274	Cyp27b1
MGI:1098275	Gse1
MGI:1098280	Crebbp
MGI:1098282	C9
MGI:1098283	Per1
MGI:1098296	Cpt1a
MGI:1098297	Cpt1b
MGI:1098434	Rgs5
MGI:1098535	Camk1
MGI:1098547	Nhp2
MGI:1098567	Astn1
MGI:1098586	Rab11fip5
MGI:1098590	Npy6r
MGI:1098610	Psmc3ip
MGI:1098622	Rif1
MGI:1098641	Wasf2
MGI:1098658	Stag1
MGI:1098667	Adam11
MGI:1098669	Clk2
MGI:1098673	Anapc4
MGI:1098686	Tmc6
MGI:1098687	Aak1
MGI:1098693	Tet1
MGI:1098699	Esyt3
MGI:1098703	Sgta
MGI:1098708	Tbc1d14
MGI:1098713	Parp8
MGI:1098718	Tmem38b
MGI:1098733	Slc46a1
MGI:1098748	Ctdsp2
MGI:1098749	Erc2
MGI:1098754	Psmc3
MGI:1098767	Sgol2a
MGI:1098772	Pik3r2
MGI:1098776	Lbp
MGI:1098783	Rhpn1
MGI:1098808	Pex5
MGI:1098824	Odf2
MGI:1098826	Coq4
MGI:1098827	Reep1
MGI:1099431	Sptlc1
MGI:1099436	Rad51b
MGI:1099438	Nsdhl
MGI:1099439	Stk10
MGI:1099440	Suv39h1
MGI:1099442	Atxn3
MGI:1099446	Synpo
MGI:1099448	Ccl25
MGI:1099452	Mtm1
MGI:1099460	Rbm3
MGI:1099787	Ucp3
MGI:1099790	Plk2
MGI:1099792	Ptpn4
MGI:1099800	Nfkb2
MGI:1099802	Npdc1
MGI:1099804	Hip1
MGI:1099809	Fgf10
MGI:1099818	Pkd2
MGI:1099832	Tln1
MGI:1099835	Skiv2l
MGI:1100089	Tnfsf11
MGI:1100492	Nrp2
MGI:1100494	Ercc6
MGI:1100495	Atp5f1
MGI:1100497	Doc2b
MGI:1100498	Pitx3
MGI:1100500	Flot1
MGI:1100501	Brs3
MGI:1100508	Kcnj8
MGI:1100509	Kcnk3
MGI:1100510	Bub1
MGI:1100512	Mre11a
MGI:1100513	Lmx1b
MGI:1100514	Pnn
MGI:1100518	Smad7
MGI:1100520	Twf1
MGI:1100525	Nmbr
MGI:1100526	Nr2e1
MGI:1100535	Myt1
MGI:1100537	Mid1
MGI:1100819	Aff1
MGI:1100836	Kpna6
MGI:1100842	Gfra1
MGI:1100845	Krt6a
MGI:1100846	Med1
MGI:1100850	Capn6
MGI:1100851	Elavl1
MGI:1100856	Mras
MGI:1100859	Capn5
MGI:1100860	Frs2
MGI:1100863	Kpna3
MGI:1100864	Dnah11
MGI:1100865	Rbm4
MGI:1100867	Asic2
MGI:1100869	Ap3b2
MGI:1100870	Gcnt2
MGI:1100874	Plagl1
MGI:1100877	Tbrg1
MGI:1100878	Sepw1
MGI:1100881	Prss12
MGI:1100882	Phox2b
MGI:1100883	Celsr1
MGI:1100885	Cdr2
MGI:1100886	Prom1
MGI:1101058	Tnfsf9
MGI:1101059	Tnfrsf9
MGI:1101061	Slc18a3
MGI:1101353	Klf10
MGI:1101355	Ltbp3
MGI:1101356	Ece2
MGI:1101357	Ece1
MGI:1101358	Npepps
MGI:1101759	Rnf2
MGI:1101760	Bicd1
MGI:1101765	Pja1
MGI:1101768	H3f3b
MGI:1101770	Ring1
MGI:1101771	Kl
MGI:1101778	Bmx
MGI:1101779	Thbs4
MGI:1101781	Elf3
MGI:1194488	Slc32a1
MGI:1194489	Guca1b
MGI:1194490	Diaph1
MGI:1194492	Hdgfrp2
MGI:1194494	Hdgf
MGI:1194495	Fpr3
MGI:1194497	Tgif1
MGI:1194500	Ablim1
MGI:1194503	Atp2a3
MGI:1194504	Kcnj10
MGI:1194505	C1qbp
MGI:1194506	Serpini1
MGI:1194508	Ddost
MGI:1194881	Fabp9
MGI:1194882	Irs3
MGI:1194883	Crx
MGI:1194884	Evl
MGI:1194891	Gpc1
MGI:1194894	Gpc5
MGI:1194898	Ppl
MGI:1194899	Inpp5k
MGI:1194908	Nfkbie
MGI:1194909	Rsph1
MGI:1194910	Rbbp7
MGI:1194915	Asic1
MGI:1194921	Ttk
MGI:1194924	Cd180
MGI:1194993	Dsc3
MGI:1195256	Pla2g4a
MGI:1195260	Fxyd2
MGI:1195261	Eef2k
MGI:1195262	Man2b2
MGI:1195263	Lims1
MGI:1195264	Slc3a1
MGI:1195265	Per2
MGI:1195266	Tnfaip6
MGI:1195267	Ilk
MGI:1195268	Sigmar1
MGI:1195269	Slc22a12
MGI:1195271	Aqp8
MGI:1195272	Eda
MGI:1195273	Cd70
MGI:1195275	Rdh1
MGI:1195276	Bloc1s1
MGI:1195345	Zbtb14
MGI:1195458	Abce1
MGI:1195461	Sept5
MGI:1195462	Gfra2
MGI:1195463	Mr1
MGI:1195966	Ctnnd2
MGI:1195972	Terf2
MGI:1195976	Elovl3
MGI:1195983	Dlx1as
MGI:1195985	Cbx4
MGI:1196217	Tcaim
MGI:1196223	Prag1
MGI:1196224	Cdk8
MGI:1196227	Dffa
MGI:1196250	Klrk1
MGI:1196251	Casz1
MGI:1196252	Spice1
MGI:1196256	Kdm1a
MGI:1196259	Tnfsf12
MGI:1196274	Cdca8
MGI:1196275	Klrd1
MGI:1196281	Dscam
MGI:1196284	Tsc22d3
MGI:1196287	Dffb
MGI:1196288	Eif6
MGI:1196294	Fubp1
MGI:1196295	Ptpn20
MGI:1196297	Hgsnat
MGI:1196316	R3hcc1l
MGI:1196326	Ncald
MGI:1196332	Arhgap6
MGI:1196334	Hyal2
MGI:1196345	Agpat5
MGI:1196356	Iqsec1
MGI:1196365	Nus1
MGI:1196370	Ildr2
MGI:1196377	Tnfaip3
MGI:1196378	Habp2
MGI:1196389	Polg
MGI:1196391	Pole
MGI:1196396	Dpagt1
MGI:1196405	Ctdspl2
MGI:1196412	Tnpo3
MGI:1196423	Onecut1
MGI:1196431	D7Ertd443e
MGI:1196437	Hltf
MGI:1196439	Cbx7
MGI:1196457	Atpif1
MGI:1196458	Scarb2
MGI:1196463	Fndc3a
MGI:1196466	Dsg2
MGI:1196616	Rbpjl
MGI:1196617	Ninj1
MGI:1196620	Hpn
MGI:1196624	Tcea1
MGI:1196625	Fzd1
MGI:1196627	Htr6
MGI:1196990	Cd200
MGI:1197006	Pipox
MGI:1197007	Birc3
MGI:1197008	Wisp1
MGI:1197009	Birc2
MGI:1197010	Sumo1
MGI:1197011	Kcns2
MGI:1197012	Aebp1
MGI:1197013	Rasa3
MGI:1197015	Daxx
MGI:1197020	Wnt9b
MGI:1197515	Irx1
MGI:1197516	Papg1
MGI:1197517	Limk2
MGI:1197518	Aatk
MGI:1197519	Bcl2l11
MGI:1197522	Irx3
MGI:1197523	Tmprss15
MGI:1197524	Pitpnm1
MGI:1197526	Irx2
MGI:1197527	Top3a
MGI:1201374	Anxa8
MGI:1201375	Rdh16
MGI:1201378	Anxa3
MGI:1201386	Nrd1
MGI:1201387	Nlk
MGI:1201402	Ccr8
MGI:1201403	Gfra3
MGI:1201406	Slc10a2
MGI:1201407	Sh2b1
MGI:1201409	Pknox1
MGI:1201412	Rdh5
MGI:1201414	Cer1
MGI:1201606	Hs3st1
MGI:1201608	Hrk
MGI:1201609	Mfsd14a
MGI:1201670	Psmd4
MGI:1201671	Synj2
MGI:1201673	Shox2
MGI:1201674	Smad3
MGI:1201678	Cacna1g
MGI:1201679	Cxadr
MGI:1201682	Kif20a
MGI:1201683	Eomes
MGI:1201684	Pspn
MGI:1201685	Ctbp1
MGI:1201686	Ctbp2
MGI:1201688	Tspy-ps
MGI:1201689	Tapbp
MGI:1201690	Map6
MGI:1201691	Rnf4
MGI:1201692	Rabac1
MGI:1201778	Atp6v0d1
MGI:1201782	Oit3
MGI:1201784	Oit1
MGI:1201787	Socs2
MGI:1201791	Socs3
MGI:1202064	Otog
MGI:1202065	Chek1
MGI:1202068	Pgame1
MGI:1202069	Cdk2ap1
MGI:1202294	Aff2
MGI:1202295	Entpd6
MGI:1202296	Sorl1
MGI:1202297	Stpy
